0.0365,76.12,-9.9182
0.0366,76.119,-9.8981
0.0367,76.119,-9.8779
0.0368,76.119,-9.8576
0.0369,76.118,-9.8373
0.037,76.118,-9.8169
0.0371,76.118,-9.7965
0.0372,76.117,-9.7761
0.0373,76.117,-9.7556
0.0374,76.117,-9.735
0.0375,76.116,-9.7144
0.0376,76.116,-9.6938
0.0377,76.116,-9.6731
0.0378,76.115,-9.6524
0.0379,76.115,-9.6316
0.038,76.115,-9.6107
0.0381,76.114,-9.5898
0.0382,76.114,-9.5689
0.0383,76.114,-9.5479
0.0384,76.114,-9.5269
0.0385,76.113,-9.5058
0.0386,76.113,-9.4846
0.0387,76.113,-9.4635
0.0388,76.113,-9.4422
0.0389,76.112,-9.4209
0.039,76.112,-9.3996
0.0391,76.112,-9.3782
0.0392,76.112,-9.3568
0.0393,76.112,-9.3353
0.0394,76.111,-9.3138
0.0395,76.111,-9.2923
0.0396,76.111,-9.2706
0.0397,76.111,-9.249
0.0398,76.111,-9.2273
0.0399,76.111,-9.2055
0.04,76.111,-9.1837
0.0401,76.11,-9.1618
0.0402,76.11,-9.1399
0.0403,76.11,-9.118
0.0404,76.11,-9.096
0.0405,76.11,-9.0739
0.0406,76.11,-9.0518
0.0407,76.11,-9.0297
0.0408,76.11,-9.0075
0.0409,76.11,-8.9853
0.041,76.11,-8.963
0.0411,76.11,-8.9406
0.0412,76.11,-8.9183
0.0413,76.11,-8.8958
0.0414,76.11,-8.8733
0.0415,76.11,-8.8508
0.0416,76.11,-8.8282
0.0417,76.11,-8.8056
0.0418,76.11,-8.783
0.0419,76.11,-8.7602
0.042,76.11,-8.7375
0.0421,76.11,-8.7147
0.0422,76.11,-8.6918
0.0423,76.11,-8.6689
0.0424,76.11,-8.646
0.0425,76.11,-8.623
0.0426,76.11,-8.5999
0.0427,76.11,-8.5768
0.0428,76.11,-8.5537
0.0429,76.111,-8.5305
0.043,76.111,-8.5073
0.0431,76.111,-8.484
0.0432,76.111,-8.4607
0.0433,76.111,-8.4373
0.0434,76.111,-8.4139
0.0435,76.111,-8.3904
0.0436,76.112,-8.3669
0.0437,76.112,-8.3434
0.0438,76.112,-8.3198
0.0439,76.112,-8.2961
0.044,76.112,-8.2724
0.0441,76.112,-8.2487
0.0442,76.113,-8.2249
0.0443,76.113,-8.2011
0.0444,76.113,-8.1772
0.0445,76.113,-8.1533
0.0446,76.114,-8.1293
0.0447,76.114,-8.1053
0.0448,76.114,-8.0812
0.0449,76.114,-8.0571
0.045,76.115,-8.0329
0.0451,76.115,-8.0087
0.0452,76.115,-7.9845
0.0453,76.116,-7.9602
0.0454,76.116,-7.9359
0.0455,76.116,-7.9115
0.0456,76.117,-7.887
0.0457,76.117,-7.8626
0.0458,76.117,-7.838
0.0459,76.118,-7.8135
0.046,76.118,-7.7889
0.0461,76.118,-7.7642
0.0462,76.119,-7.7395
0.0463,76.119,-7.7147
0.0464,76.119,-7.69
0.0465,76.12,-7.6651
0.0466,76.12,-7.6402
0.0467,76.121,-7.6153
0.0468,76.121,-7.5903
0.0469,76.122,-7.5653
0.047,76.122,-7.5402
0.0471,76.122,-7.5151
0.0472,76.123,-7.49
0.0473,76.123,-7.4648
0.0474,76.124,-7.4395
0.0475,76.124,-7.4142
0.0476,76.125,-7.3889
0.0477,76.125,-7.3635
0.0478,76.126,-7.3381
0.0479,76.126,-7.3126
0.048,76.127,-7.2871
0.0481,76.127,-7.2616
0.0482,76.128,-7.236
0.0483,76.128,-7.2103
0.0484,76.129,-7.1846
0.0485,76.129,-7.1589
0.0486,76.13,-7.1331
0.0487,76.131,-7.1073
0.0488,76.131,-7.0814
0.0489,76.132,-7.0555
0.049,76.132,-7.0296
0.0491,76.133,-7.0036
0.0492,76.134,-6.9775
0.0493,76.134,-6.9514
0.0494,76.135,-6.9253
0.0495,76.135,-6.8991
0.0496,76.136,-6.8729
0.0497,76.137,-6.8466
0.0498,76.137,-6.8203
0.0499,76.138,-6.794
0.05,76.139,-6.7676
0.0501,76.139,-6.7412
0.0502,76.14,-6.7147
0.0503,76.141,-6.6881
0.0504,76.141,-6.6616
0.0505,76.142,-6.635
0.0506,76.143,-6.6083
0.0507,76.144,-6.5816
0.0508,76.144,-6.5549
0.0509,76.145,-6.5281
0.051,76.146,-6.5013
0.0511,76.146,-6.4744
0.0512,76.147,-6.4475
0.0513,76.148,-6.4205
0.0514,76.149,-6.3935
0.0515,76.15,-6.3665
0.0516,76.15,-6.3394
0.0517,76.151,-6.3123
0.0518,76.152,-6.2851
0.0519,76.153,-6.2579
0.052,76.154,-6.2307
0.0521,76.154,-6.2034
0.0522,76.155,-6.176
0.0523,76.156,-6.1486
0.0524,76.157,-6.1212
0.0525,76.158,-6.0937
0.0526,76.159,-6.0662
0.0527,76.159,-6.0387
0.0528,76.16,-6.0111
0.0529,76.161,-5.9835
0.053,76.162,-5.9558
0.0531,76.163,-5.9281
0.0532,76.164,-5.9003
0.0533,76.165,-5.8725
0.0534,76.166,-5.8447
0.0535,76.167,-5.8168
0.0536,76.168,-5.7888
0.0537,76.169,-5.7609
0.0538,76.17,-5.7329
0.0539,76.171,-5.7048
0.054,76.171,-5.6767
0.0541,76.172,-5.6486
0.0542,76.173,-5.6204
0.0543,76.174,-5.5922
0.0544,76.175,-5.5639
0.0545,76.176,-5.5356
0.0546,76.177,-5.5073
0.0547,76.178,-5.4789
0.0548,76.179,-5.4505
0.0549,76.181,-5.422
0.055,76.182,-5.3935
0.0551,76.183,-5.3649
0.0552,76.184,-5.3364
0.0553,76.185,-5.3077
0.0554,76.186,-5.2791
0.0555,76.187,-5.2503
0.0556,76.188,-5.2216
0.0557,76.189,-5.1928
0.0558,76.19,-5.164
0.0559,76.191,-5.1351
0.056,76.192,-5.1062
0.0561,76.193,-5.0772
0.0562,76.195,-5.0482
0.0563,76.196,-5.0192
0.0564,76.197,-4.9901
0.0565,76.198,-4.961
0.0566,76.199,-4.9319
0.0567,76.2,-4.9027
0.0568,76.201,-4.8734
0.0569,76.203,-4.8441
0.057,76.204,-4.8148
0.0571,76.205,-4.7855
0.0572,76.206,-4.7561
0.0573,76.207,-4.7266
0.0574,76.209,-4.6972
0.0575,76.21,-4.6677
0.0576,76.211,-4.6381
0.0577,76.212,-4.6085
0.0578,76.213,-4.5789
0.0579,76.215,-4.5492
0.058,76.216,-4.5195
0.0581,76.217,-4.4897
0.0582,76.218,-4.46
0.0583,76.22,-4.4301
0.0584,76.221,-4.4003
0.0585,76.222,-4.3704
0.0586,76.224,-4.3404
0.0587,76.225,-4.3104
0.0588,76.226,-4.2804
0.0589,76.228,-4.2503
0.059,76.229,-4.2202
0.0591,76.23,-4.1901
0.0592,76.231,-4.1599
0.0593,76.233,-4.1297
0.0594,76.234,-4.0994
0.0595,76.236,-4.0692
0.0596,76.237,-4.0388
0.0597,76.238,-4.0084
0.0598,76.24,-3.978
0.0599,76.241,-3.9476
0.06,76.242,-3.9171
0.0601,76.244,-3.8866
0.0602,76.245,-3.856
0.0603,76.247,-3.8254
0.0604,76.248,-3.7948
0.0605,76.249,-3.7641
0.0606,76.251,-3.7334
0.0607,76.252,-3.7026
0.0608,76.254,-3.6719
0.0609,76.255,-3.641
0.061,76.257,-3.6102
0.0611,76.258,-3.5793
0.0612,76.26,-3.5483
0.0613,76.261,-3.5173
0.0614,76.263,-3.4863
0.0615,76.264,-3.4553
0.0616,76.266,-3.4242
0.0617,76.267,-3.3931
0.0618,76.269,-3.3619
0.0619,76.27,-3.3307
0.062,76.272,-3.2995
0.0621,76.273,-3.2682
0.0622,76.275,-3.2369
0.0623,76.276,-3.2055
0.0624,76.278,-3.1741
0.0625,76.279,-3.1427
0.0626,76.281,-3.1113
0.0627,76.282,-3.0798
0.0628,76.284,-3.0482
0.0629,76.286,-3.0167
0.063,76.287,-2.9851
0.0631,76.289,-2.9534
0.0632,76.29,-2.9218
0.0633,76.292,-2.89
0.0634,76.294,-2.8583
0.0635,76.295,-2.8265
0.0636,76.297,-2.7947
0.0637,76.298,-2.7628
0.0638,76.3,-2.7309
0.0639,76.302,-2.699
0.064,76.303,-2.667
0.0641,76.305,-2.635
0.0642,76.307,-2.603
0.0643,76.308,-2.5709
0.0644,76.31,-2.5388
0.0645,76.312,-2.5067
0.0646,76.313,-2.4745
0.0647,76.315,-2.4423
0.0648,76.317,-2.4101
0.0649,76.318,-2.3778
0.065,76.32,-2.3454
0.0651,76.322,-2.3131
0.0652,76.324,-2.2807
0.0653,76.325,-2.2483
0.0654,76.327,-2.2158
0.0655,76.329,-2.1833
0.0656,76.331,-2.1508
0.0657,76.332,-2.1182
0.0658,76.334,-2.0856
0.0659,76.336,-2.053
0.066,76.338,-2.0203
0.0661,76.339,-1.9876
0.0662,76.341,-1.9549
0.0663,76.343,-1.9221
0.0664,76.345,-1.8893
0.0665,76.347,-1.8565
0.0666,76.348,-1.8236
0.0667,76.35,-1.7907
0.0668,76.352,-1.7578
0.0669,76.354,-1.7248
0.067,76.356,-1.6918
0.0671,76.358,-1.6587
0.0672,76.359,-1.6257
0.0673,76.361,-1.5926
0.0674,76.363,-1.5594
0.0675,76.365,-1.5262
0.0676,76.367,-1.493
0.0677,76.369,-1.4598
0.0678,76.371,-1.4265
0.0679,76.373,-1.3932
0.068,76.375,-1.3599
0.0681,76.376,-1.3265
0.0682,76.378,-1.2931
0.0683,76.38,-1.2596
0.0684,76.382,-1.2261
0.0685,76.384,-1.1926
0.0686,76.386,-1.1591
0.0687,76.388,-1.1255
0.0688,76.39,-1.0919
0.0689,76.392,-1.0583
0.069,76.394,-1.0246
0.0691,76.396,-0.9909
0.0692,76.398,-0.95716
0.0693,76.4,-0.92339
0.0694,76.402,-0.88959
0.0695,76.404,-0.85575
0.0696,76.406,-0.82189
0.0697,76.408,-0.78799
0.0698,76.41,-0.75406
0.0699,76.412,-0.72009
0.07,76.414,-0.6861
0.0701,76.416,-0.65207
0.0702,76.418,-0.61801
0.0703,76.42,-0.58392
0.0704,76.422,-0.5498
0.0705,76.424,-0.51565
0.0706,76.426,-0.48146
0.0707,76.428,-0.44725
0.0708,76.43,-0.413
0.0709,76.432,-0.37872
0.071,76.434,-0.34441
0.0711,76.436,-0.31007
0.0712,76.438,-0.27569
0.0713,76.441,-0.24129
0.0714,76.443,-0.20685
0.0715,76.445,-0.17239
0.0716,76.447,-0.13789
0.0717,76.449,-0.10336
0.0718,76.451,-0.068806
0.0719,76.453,-0.034217
0.072,76.455,0.00040282
0.0721,76.65,0.035153
0.0722,76.843,0.078592
0.0723,77.036,0.13067
0.0724,77.229,0.19133
0.0725,77.422,0.26052
0.0726,77.616,0.33819
0.0727,77.809,0.42428
0.0728,78.003,0.51876
0.0729,78.197,0.62157
0.073,78.391,0.73265
0.0731,78.585,0.85195
0.0732,78.779,0.97944
0.0733,78.973,1.1151
0.0734,79.168,1.2587
0.0735,79.362,1.4105
0.0736,79.557,1.5702
0.0737,79.752,1.7378
0.0738,79.947,1.9133
0.0739,80.142,2.0966
0.074,80.338,2.2878
0.0741,80.533,2.4867
0.0742,80.729,2.6932
0.0743,80.925,2.9075
0.0744,81.121,3.1293
0.0745,81.317,3.3586
0.0746,81.513,3.5955
0.0747,81.709,3.8399
0.0748,81.905,4.0916
0.0749,82.102,4.3507
0.075,82.299,4.6172
0.0751,82.495,4.8909
0.0752,82.692,5.1719
0.0753,82.889,5.4601
0.0754,83.086,5.7554
0.0755,83.284,6.0578
0.0756,83.481,6.3672
0.0757,83.679,6.6837
0.0758,83.876,7.0072
0.0759,84.074,7.3376
0.076,84.272,7.6749
0.0761,84.47,8.019
0.0762,84.668,8.3699
0.0763,84.866,8.7276
0.0764,85.064,9.092
0.0765,85.263,9.4631
0.0766,85.461,9.8408
0.0767,85.66,10.225
0.0768,85.859,10.616
0.0769,86.058,11.013
0.077,86.257,11.417
0.0771,86.456,11.828
0.0772,86.655,12.244
0.0773,86.854,12.667
0.0774,87.054,13.097
0.0775,87.253,13.532
0.0776,87.453,13.974
0.0777,87.652,14.422
0.0778,87.852,14.876
0.0779,88.052,15.337
0.078,88.252,15.803
0.0781,88.452,16.276
0.0782,88.652,16.754
0.0783,88.853,17.239
0.0784,89.053,17.729
0.0785,89.253,18.225
0.0786,89.454,18.727
0.0787,89.655,19.235
0.0788,89.855,19.749
0.0789,90.056,20.268
0.079,90.257,20.794
0.0791,90.458,21.324
0.0792,90.659,21.861
0.0793,90.86,22.403
0.0794,91.061,22.951
0.0795,91.263,23.504
0.0796,91.464,24.062
0.0797,91.665,24.626
0.0798,91.867,25.196
0.0799,92.069,25.771
0.08,92.27,26.351
0.0801,92.472,26.937
0.0802,92.674,27.528
0.0803,92.876,28.124
0.0804,93.078,28.725
0.0805,93.28,29.332
0.0806,93.482,29.943
0.0807,93.684,30.56
0.0808,93.886,31.182
0.0809,94.089,31.809
0.081,94.291,32.441
0.0811,94.494,33.078
0.0812,94.696,33.72
0.0813,94.899,34.367
0.0814,95.101,35.018
0.0815,95.304,35.675
0.0816,95.507,36.336
0.0817,95.709,37.002
0.0818,95.912,37.673
0.0819,96.115,38.349
0.082,96.318,39.029
0.0821,96.521,39.714
0.0822,96.724,40.404
0.0823,96.927,41.098
0.0824,97.131,41.797
0.0825,97.334,42.5
0.0826,97.537,43.208
0.0827,97.74,43.921
0.0828,97.944,44.637
0.0829,98.147,45.359
0.083,98.35,46.084
0.0831,98.554,46.814
0.0832,98.757,47.549
0.0833,98.961,48.287
0.0834,99.165,49.03
0.0835,99.368,49.777
0.0836,99.572,50.529
0.0837,99.776,51.284
0.0838,99.979,52.044
0.0839,100.18,52.808
0.084,100.39,53.576
0.0841,100.59,54.348
0.0842,100.79,55.124
0.0843,101,55.904
0.0844,101.2,56.688
0.0845,101.41,57.476
0.0846,101.61,58.268
0.0847,101.81,59.063
0.0848,102.02,59.863
0.0849,102.22,60.667
0.085,102.43,61.474
0.0851,102.63,62.285
0.0852,102.83,63.1
0.0853,103.04,63.919
0.0854,103.24,64.741
0.0855,103.45,65.568
0.0856,103.65,66.397
0.0857,103.85,67.231
0.0858,104.06,68.068
0.0859,104.26,68.908
0.086,104.47,69.753
0.0861,104.67,70.6
0.0862,104.88,71.451
0.0863,105.08,72.306
0.0864,105.28,73.164
0.0865,105.49,74.026
0.0866,105.69,74.891
0.0867,105.9,75.759
0.0868,106.1,76.631
0.0869,106.3,77.506
0.087,106.51,78.384
0.0871,106.71,79.266
0.0872,106.92,80.151
0.0873,107.12,81.039
0.0874,107.33,81.93
0.0875,107.53,82.824
0.0876,107.73,83.722
0.0877,107.94,84.623
0.0878,108.14,85.527
0.0879,108.35,86.434
0.088,108.55,87.344
0.0881,108.75,88.257
0.0882,108.96,89.173
0.0883,109.16,90.092
0.0884,109.37,91.014
0.0885,109.57,91.939
0.0886,109.77,92.867
0.0887,109.98,93.798
0.0888,110.18,94.731
0.0889,110.38,95.668
0.089,110.59,96.607
0.0891,110.79,97.549
0.0892,111,98.494
0.0893,111.2,99.442
0.0894,111.4,100.39
0.0895,111.61,101.35
0.0896,111.81,102.3
0.0897,112.01,103.26
0.0898,112.22,104.22
0.0899,112.42,105.18
0.09,112.62,106.15
0.0901,112.83,107.12
0.0902,113.03,108.09
0.0903,113.23,109.07
0.0904,113.44,110.04
0.0905,113.64,111.02
0.0906,113.84,112
0.0907,114.05,112.99
0.0908,114.25,113.97
0.0909,114.45,114.96
0.091,114.66,115.95
0.0911,114.86,116.95
0.0912,115.06,117.94
0.0913,115.26,118.94
0.0914,115.47,119.94
0.0915,115.67,120.94
0.0916,115.87,121.95
0.0917,116.07,122.96
0.0918,116.28,123.97
0.0919,116.48,124.98
0.092,116.68,125.99
0.0921,116.88,127.01
0.0922,117.09,128.03
0.0923,117.29,129.05
0.0924,117.49,130.07
0.0925,117.69,131.09
0.0926,117.89,132.12
0.0927,118.1,133.15
0.0928,118.3,134.18
0.0929,118.5,135.21
0.093,118.7,136.25
0.0931,118.9,137.28
0.0932,119.1,138.32
0.0933,119.31,139.36
0.0934,119.51,140.41
0.0935,119.71,141.45
0.0936,119.91,142.5
0.0937,120.11,143.54
0.0938,120.31,144.59
0.0939,120.51,145.65
0.094,120.71,146.7
0.0941,120.91,147.75
0.0942,121.11,148.81
0.0943,121.31,149.87
0.0944,121.51,150.93
0.0945,121.71,151.99
0.0946,121.92,153.06
0.0947,122.12,154.12
0.0948,122.32,155.19
0.0949,122.51,156.26
0.095,122.71,157.33
0.0951,122.91,158.4
0.0952,123.11,159.47
0.0953,123.31,160.55
0.0954,123.51,161.63
0.0955,123.71,162.7
0.0956,123.91,163.78
0.0957,124.11,164.86
0.0958,124.31,165.95
0.0959,124.51,167.03
0.096,124.71,168.12
0.0961,124.9,169.2
0.0962,125.1,170.29
0.0963,125.3,171.38
0.0964,125.5,172.47
0.0965,125.7,173.57
0.0966,125.9,174.66
0.0967,126.09,175.75
0.0968,126.29,176.85
0.0969,126.49,177.95
0.097,126.69,179.05
0.0971,126.88,180.15
0.0972,127.08,181.25
0.0973,127.28,182.35
0.0974,127.47,183.45
0.0975,127.67,184.56
0.0976,127.87,185.66
0.0977,128.06,186.77
0.0978,128.26,187.88
0.0979,128.46,188.99
0.098,128.65,190.1
0.0981,128.85,191.21
0.0982,129.04,192.32
0.0983,129.24,193.44
0.0984,129.44,194.55
0.0985,129.63,195.67
0.0986,129.83,196.78
0.0987,130.02,197.9
0.0988,130.22,199.02
0.0989,130.41,200.14
0.099,130.61,201.26
0.0991,130.8,202.38
0.0992,130.99,203.5
0.0993,131.19,204.63
0.0994,131.38,205.75
0.0995,131.58,206.88
0.0996,131.77,208
0.0997,131.96,209.13
0.0998,132.16,210.26
0.0999,132.35,211.38
0.1,132.54,212.51
