0.0508,169.03,199.16
0.0509,169.02,199.37
0.051,169.01,199.58
0.0511,169,199.79
0.0512,168.99,199.99
0.0513,168.98,200.2
0.0514,168.97,200.4
0.0515,168.96,200.6
0.0516,168.95,200.79
0.0517,168.93,200.99
0.0518,168.92,201.18
0.0519,168.9,201.37
0.052,168.88,201.56
0.0521,168.87,201.75
0.0522,168.85,201.93
0.0523,168.84,202.12
0.0524,168.82,202.3
0.0525,168.8,202.48
0.0526,168.79,202.65
0.0527,168.77,202.83
0.0528,168.75,203
0.0529,168.74,203.17
0.053,168.72,203.34
0.0531,168.71,203.5
0.0532,168.69,203.67
0.0533,168.67,203.83
0.0534,168.66,203.99
0.0535,168.64,204.15
0.0536,168.62,204.31
0.0537,168.61,204.46
0.0538,168.59,204.61
0.0539,168.58,204.77
0.054,168.56,204.91
0.0541,168.54,205.06
0.0542,168.53,205.21
0.0543,168.51,205.35
0.0544,168.49,205.49
0.0545,168.48,205.63
0.0546,168.46,205.77
0.0547,168.44,205.91
0.0548,168.43,206.04
0.0549,168.41,206.17
0.055,168.39,206.31
0.0551,168.38,206.43
0.0552,168.36,206.56
0.0553,168.34,206.69
0.0554,168.33,206.81
0.0555,168.31,206.93
0.0556,168.3,207.06
0.0557,168.28,207.17
0.0558,168.26,207.29
0.0559,168.25,207.41
0.056,168.23,207.52
0.0561,168.21,207.63
0.0562,168.2,207.75
0.0563,168.18,207.85
0.0564,168.16,207.96
0.0565,168.15,208.07
0.0566,168.13,208.17
0.0567,168.11,208.28
0.0568,168.1,208.38
0.0569,168.08,208.48
0.057,168.06,208.58
0.0571,168.05,208.67
0.0572,168.03,208.77
0.0573,168.01,208.86
0.0574,168,208.95
0.0575,167.98,209.04
0.0576,167.96,209.13
0.0577,167.95,209.22
0.0578,167.93,209.31
0.0579,167.91,209.39
0.058,167.9,209.47
0.0581,167.88,209.56
0.0582,167.86,209.64
0.0583,167.85,209.72
0.0584,167.83,209.79
0.0585,167.81,209.87
0.0586,167.79,209.95
0.0587,167.78,210.02
0.0588,167.76,210.09
0.0589,167.74,210.16
0.059,167.73,210.23
0.0591,167.71,210.3
0.0592,167.69,210.37
0.0593,167.68,210.43
0.0594,167.66,210.5
0.0595,167.64,210.56
0.0596,167.63,210.62
0.0597,167.61,210.68
0.0598,167.59,210.74
0.0599,167.58,210.8
0.06,167.56,210.85
0.0601,167.54,210.91
0.0602,167.53,210.96
0.0603,167.51,211.01
0.0604,167.49,211.07
0.0605,167.47,211.12
0.0606,167.46,211.16
0.0607,167.44,211.21
0.0608,167.42,211.26
0.0609,167.41,211.3
0.061,167.39,211.35
0.0611,167.37,211.39
0.0612,167.36,211.43
0.0613,167.34,211.47
0.0614,167.32,211.51
0.0615,167.31,211.55
0.0616,167.29,211.59
0.0617,167.27,211.62
0.0618,167.25,211.66
0.0619,167.24,211.69
0.062,167.22,211.73
0.0621,167.2,211.76
0.0622,167.19,211.79
0.0623,167.17,211.82
0.0624,167.15,211.84
0.0625,167.14,211.87
0.0626,167.12,211.9
0.0627,167.1,211.92
0.0628,167.09,211.95
0.0629,167.07,211.97
0.063,167.05,211.99
0.0631,167.03,212.01
0.0632,167.02,212.03
0.0633,167,212.05
0.0634,166.98,212.07
0.0635,166.97,212.09
0.0636,166.95,212.1
0.0637,166.93,212.12
0.0638,166.92,212.13
0.0639,166.9,212.14
0.064,166.88,212.16
0.0641,166.86,212.17
0.0642,166.85,212.18
0.0643,166.83,212.19
0.0644,166.81,212.19
0.0645,166.8,212.2
0.0646,166.78,212.21
0.0647,166.76,212.21
0.0648,166.75,212.22
0.0649,166.73,212.22
0.065,166.71,212.22
0.0651,166.7,212.22
0.0652,166.68,212.23
0.0653,166.66,212.23
0.0654,166.64,212.22
0.0655,166.63,212.22
0.0656,166.61,212.22
0.0657,166.59,212.22
0.0658,166.58,212.21
0.0659,166.56,212.21
0.066,166.54,212.2
0.0661,166.53,212.19
0.0662,166.51,212.19
0.0663,166.49,212.18
0.0664,166.47,212.17
0.0665,166.46,212.16
0.0666,166.44,212.15
0.0667,166.42,212.13
0.0668,166.41,212.12
0.0669,166.39,212.11
0.067,166.37,212.09
0.0671,166.36,212.08
0.0672,166.34,212.06
0.0673,166.32,212.04
0.0674,166.3,212.03
0.0675,166.29,212.01
0.0676,166.27,211.99
0.0677,166.25,211.97
0.0678,166.24,211.95
0.0679,166.22,211.93
0.068,166.2,211.91
0.0681,166.19,211.88
0.0682,166.17,211.86
0.0683,166.15,211.84
0.0684,166.14,211.81
0.0685,166.12,211.79
0.0686,166.1,211.76
0.0687,166.08,211.73
0.0688,166.07,211.71
0.0689,166.05,211.68
0.069,166.03,211.65
0.0691,166.02,211.62
0.0692,166,211.59
0.0693,165.98,211.56
0.0694,165.97,211.52
0.0695,165.95,211.49
0.0696,165.93,211.46
0.0697,165.92,211.43
0.0698,165.9,211.39
0.0699,165.88,211.36
0.07,165.86,211.32
0.0701,165.85,211.28
0.0702,165.83,211.25
0.0703,165.81,211.21
0.0704,165.8,211.17
0.0705,165.78,211.13
0.0706,165.76,211.09
0.0707,165.75,211.05
0.0708,165.73,211.01
0.0709,165.71,210.97
0.071,165.7,210.93
0.0711,165.68,210.89
0.0712,165.66,210.84
0.0713,165.64,210.8
0.0714,165.63,210.76
0.0715,165.61,210.71
0.0716,165.59,210.67
0.0717,165.58,210.62
0.0718,165.56,210.57
0.0719,165.54,210.53
0.072,165.53,210.48
0.0721,165.51,210.43
0.0722,165.49,210.38
0.0723,165.48,210.33
0.0724,165.46,210.28
0.0725,165.44,210.23
0.0726,165.43,210.18
0.0727,165.41,210.13
0.0728,165.39,210.08
0.0729,165.38,210.03
0.073,165.36,209.97
0.0731,165.34,209.92
0.0732,165.33,209.87
0.0733,165.31,209.81
0.0734,165.29,209.76
0.0735,165.27,209.7
0.0736,165.26,209.65
0.0737,165.24,209.59
0.0738,165.22,209.53
0.0739,165.21,209.48
0.074,165.19,209.42
0.0741,165.17,209.36
0.0742,165.16,209.3
0.0743,165.14,209.24
0.0744,165.12,209.18
0.0745,165.11,209.12
0.0746,165.09,209.06
0.0747,165.07,209
0.0748,165.06,208.94
0.0749,165.04,208.88
0.075,165.02,208.81
0.0751,165.01,208.75
0.0752,164.99,208.69
0.0753,164.97,208.62
0.0754,164.96,208.56
0.0755,164.94,208.5
0.0756,164.92,208.43
0.0757,164.91,208.37
0.0758,164.89,208.3
0.0759,164.87,208.23
0.076,164.86,208.17
0.0761,164.84,208.1
0.0762,164.82,208.03
0.0763,164.81,207.96
0.0764,164.79,207.9
0.0765,164.77,207.83
0.0766,164.76,207.76
0.0767,164.74,207.69
0.0768,164.72,207.62
0.0769,164.71,207.55
0.077,164.69,207.48
0.0771,164.67,207.41
0.0772,164.66,207.34
0.0773,164.64,207.26
0.0774,164.62,207.19
0.0775,164.61,207.12
0.0776,164.59,207.05
0.0777,164.57,206.97
0.0778,164.56,206.9
0.0779,164.54,206.83
0.078,164.52,206.75
0.0781,164.51,206.68
0.0782,164.49,206.6
0.0783,164.48,206.53
0.0784,164.46,206.45
0.0785,164.44,206.38
0.0786,164.43,206.3
0.0787,164.41,206.22
0.0788,164.39,206.15
0.0789,164.38,206.07
0.079,164.36,205.99
0.0791,164.34,205.92
0.0792,164.33,205.84
0.0793,164.31,205.76
0.0794,164.29,205.68
0.0795,164.28,205.6
0.0796,164.26,205.52
0.0797,164.24,205.44
0.0798,164.23,205.36
0.0799,164.21,205.28
0.08,164.2,205.2
0.0801,164.18,205.12
0.0802,164.16,205.04
0.0803,164.15,204.96
0.0804,164.13,204.88
0.0805,164.11,204.79
0.0806,164.1,204.71
0.0807,164.08,204.63
0.0808,164.06,204.55
0.0809,164.05,204.46
0.081,164.03,204.38
0.0811,164.01,204.3
0.0812,164,204.21
0.0813,163.98,204.13
0.0814,163.97,204.04
0.0815,163.95,203.96
0.0816,163.93,203.87
0.0817,163.92,203.79
0.0818,163.9,203.7
0.0819,163.88,203.62
0.082,163.87,203.53
0.0821,163.85,203.45
0.0822,163.84,203.36
0.0823,163.82,203.27
0.0824,163.8,203.19
0.0825,163.79,203.1
0.0826,163.77,203.01
0.0827,163.75,202.92
0.0828,163.74,202.83
0.0829,163.72,202.75
0.083,163.71,202.66
0.0831,163.69,202.57
0.0832,163.67,202.48
0.0833,163.66,202.39
0.0834,163.64,202.3
0.0835,163.62,202.21
0.0836,163.61,202.12
0.0837,163.59,202.03
0.0838,163.58,201.94
0.0839,163.56,201.85
0.084,163.54,201.76
0.0841,163.53,201.67
0.0842,163.51,201.58
0.0843,163.5,201.49
0.0844,163.48,201.4
0.0845,163.46,201.31
0.0846,163.45,201.22
0.0847,163.43,201.12
0.0848,163.41,201.03
0.0849,163.4,200.94
0.085,163.38,200.85
0.0851,163.37,200.75
0.0852,163.35,200.66
0.0853,163.33,200.57
0.0854,163.32,200.48
0.0855,163.3,200.38
0.0856,163.29,200.29
0.0857,163.27,200.2
0.0858,163.25,200.1
0.0859,163.24,200.01
0.086,163.22,199.91
0.0861,163.21,199.82
0.0862,163.19,199.72
0.0863,163.17,199.63
0.0864,163.16,199.53
0.0865,163.14,199.44
0.0866,163.13,199.34
0.0867,163.11,199.25
0.0868,163.09,199.15
0.0869,163.08,199.06
0.087,163.06,198.96
0.0871,163.05,198.87
0.0872,163.03,198.77
0.0873,163.01,198.67
0.0874,163,198.58
0.0875,162.98,198.48
0.0876,162.97,198.38
0.0877,162.95,198.29
0.0878,162.94,198.19
0.0879,162.92,198.09
0.088,162.9,198
0.0881,162.89,197.9
0.0882,162.87,197.8
0.0883,162.86,197.7
0.0884,162.84,197.6
0.0885,162.82,197.51
0.0886,162.81,197.41
0.0887,162.79,197.31
0.0888,162.78,197.21
0.0889,162.76,197.11
0.089,162.75,197.01
0.0891,162.73,196.92
0.0892,162.71,196.82
0.0893,162.7,196.72
0.0894,162.68,196.62
0.0895,162.67,196.52
0.0896,162.65,196.42
0.0897,162.64,196.32
0.0898,162.62,196.22
0.0899,162.6,196.12
0.09,162.59,196.02
0.0901,162.57,195.92
0.0902,162.56,195.82
0.0903,162.54,195.72
0.0904,162.53,195.62
0.0905,162.51,195.52
0.0906,162.49,195.42
0.0907,162.48,195.32
0.0908,162.46,195.22
0.0909,162.45,195.12
0.091,162.43,195.02
0.0911,162.42,194.92
0.0912,162.4,194.82
0.0913,162.39,194.72
0.0914,162.37,194.62
0.0915,162.35,194.51
0.0916,162.34,194.41
0.0917,162.32,194.31
0.0918,162.31,194.21
0.0919,162.29,194.11
0.092,162.28,194.01
0.0921,162.26,193.91
0.0922,162.25,193.8
0.0923,162.23,193.7
0.0924,162.21,193.6
0.0925,162.2,193.5
0.0926,162.18,193.4
0.0927,162.17,193.29
0.0928,162.15,193.19
0.0929,162.14,193.09
0.093,162.12,192.99
0.0931,162.11,192.88
0.0932,162.09,192.78
0.0933,162.08,192.68
0.0934,162.06,192.58
0.0935,162.04,192.47
0.0936,162.03,192.37
0.0937,162.01,192.27
0.0938,162,192.16
0.0939,161.98,192.06
0.094,161.97,191.96
0.0941,161.95,191.86
0.0942,161.94,191.75
0.0943,161.92,191.65
0.0944,161.91,191.55
0.0945,161.89,191.44
0.0946,161.88,191.34
0.0947,161.86,191.24
0.0948,161.84,191.13
0.0949,161.83,191.03
0.095,161.81,190.92
0.0951,161.8,190.82
0.0952,161.78,190.72
0.0953,161.77,190.61
0.0954,161.75,190.51
0.0955,161.74,190.41
0.0956,161.72,190.3
0.0957,161.71,190.2
0.0958,161.69,190.09
0.0959,161.68,189.99
0.096,161.66,189.89
0.0961,161.65,189.78
0.0962,161.63,189.68
0.0963,161.62,189.57
0.0964,161.6,189.47
0.0965,161.59,189.36
0.0966,161.57,189.26
0.0967,161.56,189.16
0.0968,161.54,189.05
0.0969,161.53,188.95
0.097,161.51,188.84
0.0971,161.5,188.74
0.0972,161.48,188.63
0.0973,161.47,188.53
0.0974,161.45,188.42
0.0975,161.44,188.32
0.0976,161.42,188.21
0.0977,161.4,188.11
0.0978,161.39,188.01
0.0979,161.37,187.9
0.098,161.36,187.8
0.0981,161.34,187.69
0.0982,161.33,187.59
0.0983,161.31,187.48
0.0984,161.3,187.38
0.0985,161.28,187.27
0.0986,161.27,187.17
0.0987,161.25,187.06
0.0988,161.24,186.96
0.0989,161.22,186.85
0.099,161.21,186.75
0.0991,161.2,186.64
0.0992,161.18,186.54
0.0993,161.17,186.43
0.0994,161.15,186.33
0.0995,161.14,186.22
0.0996,161.12,186.12
0.0997,161.11,186.01
0.0998,161.09,185.91
0.0999,161.08,185.8
0.1,161.06,185.7
0.1001,161.05,185.59
0.1002,161.03,185.49
0.1003,161.02,185.38
0.1004,161,185.28
0.1005,160.99,185.17
0.1006,160.97,185.07
0.1007,160.96,184.96
0.1008,160.94,184.85
0.1009,160.93,184.75
0.101,160.91,184.64
0.1011,160.9,184.54
0.1012,160.88,184.43
0.1013,160.87,184.33
0.1014,160.85,184.22
0.1015,160.84,184.12
0.1016,160.82,184.01
0.1017,160.81,183.91
0.1018,160.79,183.8
0.1019,160.78,183.7
0.102,160.77,183.59
0.1021,160.75,183.49
0.1022,160.74,183.38
0.1023,160.72,183.28
0.1024,160.71,183.17
0.1025,160.69,183.07
0.1026,160.68,182.96
0.1027,160.66,182.86
0.1028,160.65,182.75
0.1029,160.63,182.65
0.103,160.62,182.54
0.1031,160.6,182.44
0.1032,160.59,182.33
0.1033,160.58,182.23
0.1034,160.56,182.12
0.1035,160.55,182.02
0.1036,160.53,181.91
0.1037,160.52,181.81
0.1038,160.5,181.7
0.1039,160.49,181.6
0.104,160.47,181.49
0.1041,160.46,181.39
0.1042,160.44,181.28
0.1043,160.43,181.18
0.1044,160.42,181.07
0.1045,160.4,180.97
0.1046,160.39,180.86
0.1047,160.37,180.76
0.1048,160.36,180.65
0.1049,160.34,180.55
0.105,160.33,180.44
0.1051,160.31,180.34
0.1052,160.3,180.23
0.1053,160.29,180.13
0.1054,160.27,180.02
0.1055,160.26,179.92
0.1056,160.24,179.81
0.1057,160.23,179.71
0.1058,160.21,179.6
0.1059,160.2,179.5
0.106,160.18,179.39
0.1061,160.17,179.29
0.1062,160.16,179.19
0.1063,160.14,179.08
0.1064,160.13,178.98
0.1065,160.11,178.87
0.1066,160.1,178.77
0.1067,160.08,178.66
0.1068,160.07,178.56
0.1069,160.06,178.45
0.107,160.04,178.35
0.1071,160.03,178.25
0.1072,160.01,178.14
0.1073,160,178.04
0.1074,159.98,177.93
0.1075,159.97,177.83
0.1076,159.96,177.72
0.1077,159.94,177.62
0.1078,159.93,177.52
0.1079,159.91,177.41
0.108,159.9,177.31
0.1081,159.88,177.2
0.1082,159.87,177.1
0.1083,159.86,177
0.1084,159.84,176.89
0.1085,159.83,176.79
0.1086,159.81,176.68
0.1087,159.8,176.58
0.1088,159.79,176.48
