0.0078,84.875,-36.248
0.0079,84.868,-36.231
0.008,84.86,-36.215
0.0081,84.853,-36.198
0.0082,84.845,-36.182
0.0083,84.838,-36.165
0.0084,84.83,-36.148
0.0085,84.823,-36.131
0.0086,84.815,-36.115
0.0087,84.808,-36.098
0.0088,84.8,-36.08
0.0089,84.793,-36.063
0.009,84.785,-36.046
0.0091,84.778,-36.029
0.0092,84.77,-36.012
0.0093,84.763,-35.994
0.0094,84.755,-35.977
0.0095,84.748,-35.959
0.0096,84.74,-35.942
0.0097,84.732,-35.924
0.0098,84.725,-35.906
0.0099,84.717,-35.889
0.01,84.71,-35.871
0.0101,84.702,-35.853
0.0102,84.695,-35.835
0.0103,84.687,-35.817
0.0104,84.679,-35.799
0.0105,84.672,-35.781
0.0106,84.664,-35.763
0.0107,84.656,-35.745
0.0108,84.648,-35.727
0.0109,84.64,-35.709
0.011,84.632,-35.691
0.0111,84.624,-35.673
0.0112,84.616,-35.655
0.0113,84.608,-35.638
0.0114,84.601,-35.62
0.0115,84.593,-35.602
0.0116,84.586,-35.584
0.0117,84.578,-35.566
0.0118,84.571,-35.548
0.0119,84.564,-35.53
0.012,84.557,-35.511
0.0121,84.549,-35.493
0.0122,84.542,-35.475
0.0123,84.535,-35.456
0.0124,84.528,-35.437
0.0125,84.52,-35.418
0.0126,84.513,-35.399
0.0127,84.506,-35.38
0.0128,84.499,-35.361
0.0129,84.492,-35.342
0.013,84.485,-35.323
0.0131,84.477,-35.303
0.0132,84.47,-35.284
0.0133,84.463,-35.264
0.0134,84.456,-35.244
0.0135,84.449,-35.224
0.0136,84.442,-35.204
0.0137,84.435,-35.184
0.0138,84.428,-35.164
0.0139,84.421,-35.143
0.014,84.414,-35.123
0.0141,84.407,-35.102
0.0142,84.4,-35.081
0.0143,84.393,-35.061
0.0144,84.386,-35.04
0.0145,84.379,-35.018
0.0146,84.372,-34.997
0.0147,84.365,-34.976
0.0148,84.358,-34.954
0.0149,84.351,-34.933
0.015,84.344,-34.911
0.0151,84.337,-34.889
0.0152,84.33,-34.867
0.0153,84.323,-34.845
0.0154,84.316,-34.823
0.0155,84.309,-34.8
0.0156,84.302,-34.778
0.0157,84.295,-34.755
0.0158,84.289,-34.733
0.0159,84.282,-34.71
0.016,84.275,-34.687
0.0161,84.268,-34.664
0.0162,84.261,-34.641
0.0163,84.254,-34.617
0.0164,84.247,-34.594
0.0165,84.24,-34.571
0.0166,84.234,-34.547
0.0167,84.227,-34.523
0.0168,84.22,-34.499
0.0169,84.213,-34.475
0.017,84.206,-34.451
0.0171,84.199,-34.427
0.0172,84.193,-34.402
0.0173,84.186,-34.378
0.0174,84.179,-34.353
0.0175,84.172,-34.329
0.0176,84.165,-34.304
0.0177,84.159,-34.279
0.0178,84.152,-34.254
0.0179,84.145,-34.229
0.018,84.138,-34.203
0.0181,84.132,-34.178
0.0182,84.125,-34.152
0.0183,84.118,-34.127
0.0184,84.112,-34.101
0.0185,84.105,-34.075
0.0186,84.098,-34.049
0.0187,84.091,-34.023
0.0188,84.085,-33.996
0.0189,84.078,-33.97
0.019,84.071,-33.943
0.0191,84.065,-33.917
0.0192,84.058,-33.89
0.0193,84.051,-33.863
0.0194,84.045,-33.836
0.0195,84.038,-33.809
0.0196,84.031,-33.782
0.0197,84.025,-33.754
0.0198,84.018,-33.727
0.0199,84.012,-33.699
0.02,84.005,-33.672
0.0201,83.998,-33.644
0.0202,83.992,-33.616
0.0203,83.985,-33.588
0.0204,83.979,-33.56
0.0205,83.972,-33.531
0.0206,83.966,-33.503
0.0207,83.959,-33.474
0.0208,83.952,-33.446
0.0209,83.946,-33.417
0.021,83.939,-33.388
0.0211,83.933,-33.359
0.0212,83.926,-33.33
0.0213,83.92,-33.301
0.0214,83.913,-33.271
0.0215,83.907,-33.242
0.0216,83.9,-33.212
0.0217,83.894,-33.182
0.0218,83.887,-33.153
0.0219,83.881,-33.123
0.022,83.874,-33.093
0.0221,83.868,-33.062
0.0222,83.862,-33.032
0.0223,83.855,-33.002
0.0224,83.849,-32.971
0.0225,83.842,-32.94
0.0226,83.836,-32.91
0.0227,83.829,-32.879
0.0228,83.823,-32.848
0.0229,83.817,-32.817
0.023,83.81,-32.785
0.0231,83.804,-32.754
0.0232,83.798,-32.722
0.0233,83.791,-32.691
0.0234,83.785,-32.659
0.0235,83.779,-32.627
0.0236,83.772,-32.595
0.0237,83.766,-32.563
0.0238,83.76,-32.531
0.0239,83.753,-32.499
0.024,83.747,-32.466
0.0241,83.741,-32.434
0.0242,83.734,-32.401
0.0243,83.728,-32.368
0.0244,83.722,-32.335
0.0245,83.716,-32.302
0.0246,83.709,-32.269
0.0247,83.703,-32.236
0.0248,83.697,-32.202
0.0249,83.691,-32.169
0.025,83.684,-32.135
0.0251,83.678,-32.102
0.0252,83.672,-32.068
0.0253,83.666,-32.034
0.0254,83.659,-32
0.0255,83.653,-31.966
0.0256,83.647,-31.931
0.0257,83.641,-31.897
0.0258,83.635,-31.862
0.0259,83.629,-31.828
0.026,83.622,-31.793
0.0261,83.616,-31.758
0.0262,83.61,-31.723
0.0263,83.604,-31.688
0.0264,83.598,-31.652
0.0265,83.592,-31.617
0.0266,83.586,-31.582
0.0267,83.58,-31.546
0.0268,83.573,-31.51
0.0269,83.567,-31.474
0.027,83.561,-31.439
0.0271,83.555,-31.402
0.0272,83.549,-31.366
0.0273,83.543,-31.33
0.0274,83.537,-31.294
0.0275,83.531,-31.257
0.0276,83.525,-31.22
0.0277,83.519,-31.184
0.0278,83.513,-31.147
0.0279,83.507,-31.11
0.028,83.501,-31.073
0.0281,83.495,-31.035
0.0282,83.489,-30.998
0.0283,83.483,-30.961
0.0284,83.477,-30.923
0.0285,83.471,-30.885
0.0286,83.465,-30.848
0.0287,83.459,-30.81
0.0288,83.453,-30.772
0.0289,83.447,-30.733
0.029,83.441,-30.695
0.0291,83.436,-30.657
0.0292,83.43,-30.618
0.0293,83.424,-30.58
0.0294,83.418,-30.541
0.0295,83.412,-30.502
0.0296,83.406,-30.463
0.0297,83.4,-30.424
0.0298,83.394,-30.385
0.0299,83.389,-30.346
0.03,83.383,-30.306
0.0301,83.377,-30.267
0.0302,83.371,-30.227
0.0303,83.365,-30.187
0.0304,83.359,-30.147
0.0305,83.354,-30.107
0.0306,83.348,-30.067
0.0307,83.342,-30.027
0.0308,83.336,-29.987
0.0309,83.33,-29.946
0.031,83.325,-29.906
0.0311,83.319,-29.865
0.0312,83.313,-29.824
0.0313,83.307,-29.783
0.0314,83.302,-29.742
0.0315,83.296,-29.701
0.0316,83.29,-29.66
0.0317,83.285,-29.618
0.0318,83.279,-29.577
0.0319,83.273,-29.535
0.032,83.267,-29.494
0.0321,83.262,-29.452
0.0322,83.256,-29.41
0.0323,83.25,-29.368
0.0324,83.245,-29.326
0.0325,83.239,-29.283
0.0326,83.234,-29.241
0.0327,83.228,-29.198
0.0328,83.222,-29.156
0.0329,83.217,-29.113
0.033,83.211,-29.07
0.0331,83.206,-29.027
0.0332,83.2,-28.984
0.0333,83.194,-28.941
0.0334,83.189,-28.898
0.0335,83.183,-28.854
0.0336,83.178,-28.811
0.0337,83.172,-28.767
0.0338,83.167,-28.723
0.0339,83.161,-28.679
0.034,83.156,-28.636
0.0341,83.15,-28.591
0.0342,83.145,-28.547
0.0343,83.139,-28.503
0.0344,83.134,-28.458
0.0345,83.128,-28.414
0.0346,83.123,-28.369
0.0347,83.117,-28.324
0.0348,83.112,-28.28
0.0349,83.106,-28.235
0.035,83.101,-28.189
0.0351,83.095,-28.144
0.0352,83.09,-28.099
0.0353,83.084,-28.053
0.0354,83.079,-28.008
0.0355,83.074,-27.962
0.0356,83.068,-27.916
0.0357,83.063,-27.871
0.0358,83.058,-27.825
0.0359,83.052,-27.778
0.036,83.047,-27.732
0.0361,83.041,-27.686
0.0362,83.036,-27.639
0.0363,83.031,-27.593
0.0364,83.025,-27.546
0.0365,83.02,-27.499
0.0366,83.015,-27.452
0.0367,83.009,-27.405
0.0368,83.004,-27.358
0.0369,82.999,-27.311
0.037,82.994,-27.264
0.0371,82.988,-27.216
0.0372,82.983,-27.169
0.0373,82.978,-27.121
0.0374,82.973,-27.073
0.0375,82.967,-27.025
0.0376,82.962,-26.977
0.0377,82.957,-26.929
0.0378,82.952,-26.881
0.0379,82.947,-26.833
0.038,82.941,-26.784
0.0381,82.936,-26.736
0.0382,82.931,-26.687
0.0383,82.926,-26.638
0.0384,82.921,-26.589
0.0385,82.915,-26.54
0.0386,82.91,-26.491
0.0387,82.905,-26.442
0.0388,82.9,-26.393
0.0389,82.895,-26.343
0.039,82.89,-26.294
0.0391,82.885,-26.244
0.0392,82.88,-26.194
0.0393,82.875,-26.144
0.0394,82.869,-26.094
0.0395,82.864,-26.044
0.0396,82.859,-25.994
0.0397,82.854,-25.944
0.0398,82.849,-25.893
0.0399,82.844,-25.843
0.04,82.839,-25.792
0.0401,82.834,-25.741
0.0402,82.829,-25.69
0.0403,82.824,-25.639
0.0404,82.819,-25.588
0.0405,82.814,-25.537
0.0406,82.809,-25.486
0.0407,82.804,-25.434
0.0408,82.799,-25.383
0.0409,82.794,-25.331
0.041,82.789,-25.28
0.0411,82.784,-25.228
0.0412,82.779,-25.176
0.0413,82.775,-25.124
0.0414,82.77,-25.071
0.0415,82.765,-25.019
0.0416,82.76,-24.967
0.0417,82.755,-24.914
0.0418,82.75,-24.862
0.0419,82.745,-24.809
0.042,82.74,-24.756
0.0421,82.735,-24.703
0.0422,82.731,-24.65
0.0423,82.726,-24.597
0.0424,82.721,-24.544
0.0425,82.716,-24.49
0.0426,82.711,-24.437
0.0427,82.707,-24.383
0.0428,82.702,-24.33
0.0429,82.697,-24.276
0.043,82.692,-24.222
0.0431,82.687,-24.168
0.0432,82.683,-24.114
0.0433,82.678,-24.06
0.0434,82.673,-24.005
0.0435,82.668,-23.951
0.0436,82.664,-23.896
0.0437,82.659,-23.842
0.0438,82.654,-23.787
0.0439,82.65,-23.732
0.044,82.645,-23.677
0.0441,82.64,-23.622
0.0442,82.635,-23.567
0.0443,82.631,-23.512
0.0444,82.626,-23.456
0.0445,82.622,-23.401
0.0446,82.617,-23.345
0.0447,82.612,-23.289
0.0448,82.608,-23.234
0.0449,82.603,-23.178
0.045,82.598,-23.122
0.0451,82.594,-23.066
0.0452,82.589,-23.009
0.0453,82.585,-22.953
0.0454,82.58,-22.897
0.0455,82.575,-22.84
0.0456,82.571,-22.783
0.0457,82.566,-22.727
0.0458,82.562,-22.67
0.0459,82.557,-22.613
0.046,82.553,-22.556
0.0461,82.548,-22.499
0.0462,82.544,-22.441
0.0463,82.539,-22.384
0.0464,82.535,-22.326
0.0465,82.53,-22.269
0.0466,82.526,-22.211
0.0467,82.521,-22.153
0.0468,82.517,-22.095
0.0469,82.512,-22.037
0.047,82.508,-21.979
0.0471,82.504,-21.921
0.0472,82.499,-21.863
0.0473,82.495,-21.804
0.0474,82.49,-21.746
0.0475,82.486,-21.687
0.0476,82.482,-21.628
0.0477,82.477,-21.569
0.0478,82.473,-21.511
0.0479,82.468,-21.451
0.048,82.464,-21.392
0.0481,82.46,-21.333
0.0482,82.455,-21.274
0.0483,82.451,-21.214
0.0484,82.447,-21.155
0.0485,82.442,-21.095
0.0486,82.438,-21.035
0.0487,82.434,-20.975
0.0488,82.43,-20.915
0.0489,82.425,-20.855
0.049,82.421,-20.795
0.0491,82.417,-20.735
0.0492,82.413,-20.674
0.0493,82.408,-20.614
0.0494,82.404,-20.553
0.0495,82.4,-20.493
0.0496,82.396,-20.432
0.0497,82.391,-20.371
0.0498,82.387,-20.31
0.0499,82.383,-20.249
0.05,82.379,-20.188
0.0501,82.375,-20.126
0.0502,82.371,-20.065
0.0503,82.366,-20.004
0.0504,82.362,-19.942
0.0505,82.358,-19.88
0.0506,82.354,-19.818
0.0507,82.35,-19.757
0.0508,82.346,-19.695
0.0509,82.342,-19.632
0.051,82.338,-19.57
0.0511,82.333,-19.508
0.0512,82.329,-19.445
0.0513,82.325,-19.383
0.0514,82.321,-19.32
0.0515,82.317,-19.258
0.0516,82.313,-19.195
0.0517,82.309,-19.132
0.0518,82.305,-19.069
0.0519,82.301,-19.006
0.052,82.297,-18.943
0.0521,82.293,-18.879
0.0522,82.289,-18.816
0.0523,82.285,-18.752
0.0524,82.281,-18.689
0.0525,82.277,-18.625
0.0526,82.273,-18.561
0.0527,82.269,-18.497
0.0528,82.265,-18.433
0.0529,82.261,-18.369
0.053,82.258,-18.305
0.0531,82.254,-18.241
0.0532,82.25,-18.176
0.0533,82.246,-18.112
0.0534,82.242,-18.047
0.0535,82.238,-17.983
0.0536,82.234,-17.918
0.0537,82.23,-17.853
0.0538,82.226,-17.788
0.0539,82.223,-17.723
0.054,82.219,-17.658
0.0541,82.215,-17.592
0.0542,82.211,-17.527
0.0543,82.207,-17.462
0.0544,82.204,-17.396
0.0545,82.2,-17.33
0.0546,82.196,-17.265
0.0547,82.192,-17.199
0.0548,82.188,-17.133
0.0549,82.185,-17.067
0.055,82.181,-17
0.0551,82.177,-16.934
0.0552,82.173,-16.868
0.0553,82.17,-16.801
0.0554,82.166,-16.735
0.0555,82.162,-16.668
0.0556,82.159,-16.602
0.0557,82.155,-16.535
0.0558,82.151,-16.468
0.0559,82.148,-16.401
0.056,82.144,-16.334
0.0561,82.14,-16.266
0.0562,82.137,-16.199
0.0563,82.133,-16.132
0.0564,82.129,-16.064
0.0565,82.126,-15.997
0.0566,82.122,-15.929
0.0567,82.119,-15.861
0.0568,82.115,-15.793
0.0569,82.111,-15.725
0.057,82.108,-15.657
0.0571,82.104,-15.589
0.0572,82.101,-15.521
0.0573,82.097,-15.452
0.0574,82.094,-15.384
0.0575,82.09,-15.315
0.0576,82.087,-15.247
0.0577,82.083,-15.178
0.0578,82.08,-15.109
0.0579,82.076,-15.04
0.058,82.073,-14.971
0.0581,82.069,-14.902
0.0582,82.066,-14.833
0.0583,82.062,-14.764
0.0584,82.059,-14.694
0.0585,82.055,-14.625
0.0586,82.052,-14.555
0.0587,82.049,-14.486
0.0588,82.045,-14.416
0.0589,82.042,-14.346
0.059,82.038,-14.276
0.0591,82.035,-14.206
0.0592,82.032,-14.136
0.0593,82.028,-14.066
0.0594,82.025,-13.995
0.0595,82.021,-13.925
0.0596,82.018,-13.855
0.0597,82.015,-13.784
0.0598,82.011,-13.713
0.0599,82.008,-13.642
0.06,82.005,-13.572
0.0601,82.002,-13.501
0.0602,81.998,-13.43
0.0603,81.995,-13.358
0.0604,81.992,-13.287
0.0605,81.988,-13.216
0.0606,81.985,-13.145
0.0607,81.982,-13.073
0.0608,81.979,-13.001
0.0609,81.975,-12.93
0.061,81.972,-12.858
0.0611,81.969,-12.786
0.0612,81.966,-12.714
0.0613,81.963,-12.642
0.0614,81.959,-12.57
0.0615,81.956,-12.498
0.0616,81.953,-12.425
0.0617,81.95,-12.353
0.0618,81.947,-12.28
0.0619,81.944,-12.208
0.062,81.941,-12.135
0.0621,81.937,-12.062
0.0622,81.934,-11.99
0.0623,81.931,-11.917
0.0624,81.928,-11.844
0.0625,81.925,-11.771
0.0626,81.922,-11.697
0.0627,81.919,-11.624
0.0628,81.916,-11.551
0.0629,81.913,-11.477
0.063,81.91,-11.404
0.0631,81.907,-11.33
0.0632,81.904,-11.256
0.0633,81.901,-11.182
0.0634,81.898,-11.108
0.0635,81.895,-11.034
0.0636,81.892,-10.96
0.0637,81.889,-10.886
0.0638,81.886,-10.812
0.0639,81.883,-10.738
0.064,81.88,-10.663
0.0641,81.877,-10.589
0.0642,81.874,-10.514
0.0643,81.871,-10.439
0.0644,81.868,-10.364
0.0645,81.865,-10.29
0.0646,81.862,-10.215
0.0647,81.859,-10.14
0.0648,81.857,-10.064
0.0649,81.854,-9.9892
0.065,81.851,-9.9139
0.0651,81.848,-9.8385
0.0652,81.845,-9.7631
0.0653,81.842,-9.6875
0.0654,81.839,-9.6119
0.0655,81.837,-9.5361
0.0656,81.834,-9.4603
0.0657,81.831,-9.3844
0.0658,81.828,-9.3084
0.0659,81.825,-9.2323
0.066,81.823,-9.1562
0.0661,81.82,-9.0799
0.0662,81.817,-9.0036
0.0663,81.814,-8.9272
0.0664,81.812,-8.8507
0.0665,81.809,-8.7741
0.0666,81.806,-8.6974
0.0667,81.803,-8.6207
0.0668,81.801,-8.5438
0.0669,81.798,-8.4669
0.067,81.795,-8.3899
0.0671,81.793,-8.3128
0.0672,81.79,-8.2356
0.0673,81.787,-8.1584
0.0674,81.785,-8.0811
0.0675,81.782,-8.0036
0.0676,81.779,-7.9261
0.0677,81.777,-7.8485
0.0678,81.774,-7.7709
0.0679,81.772,-7.6931
0.068,81.769,-7.6153
0.0681,81.766,-7.5374
0.0682,81.764,-7.4594
0.0683,81.761,-7.3813
0.0684,81.759,-7.3031
0.0685,81.756,-7.2249
0.0686,81.754,-7.1466
0.0687,81.751,-7.0682
0.0688,81.748,-6.9897
0.0689,81.746,-6.9111
0.069,81.743,-6.8324
0.0691,81.741,-6.7537
0.0692,81.738,-6.6749
0.0693,81.736,-6.596
0.0694,81.733,-6.517
0.0695,81.731,-6.438
0.0696,81.729,-6.3588
0.0697,81.726,-6.2796
0.0698,81.724,-6.2003
0.0699,81.721,-6.1209
0.07,81.719,-6.0415
0.0701,81.716,-5.9619
0.0702,81.714,-5.8823
0.0703,81.712,-5.8026
0.0704,81.709,-5.7228
0.0705,81.707,-5.643
0.0706,81.704,-5.5631
0.0707,81.702,-5.483
0.0708,81.7,-5.4029
0.0709,81.697,-5.3228
0.071,81.695,-5.2425
0.0711,81.693,-5.1622
0.0712,81.69,-5.0818
0.0713,81.688,-5.0013
0.0714,81.686,-4.9207
0.0715,81.683,-4.8401
0.0716,81.681,-4.7594
0.0717,81.679,-4.6786
0.0718,81.677,-4.5977
0.0719,81.674,-4.5167
0.072,81.672,-4.4357
0.0721,81.67,-4.3546
0.0722,81.668,-4.2734
0.0723,81.665,-4.1921
0.0724,81.663,-4.1108
0.0725,81.661,-4.0294
0.0726,81.659,-3.9479
0.0727,81.657,-3.8663
0.0728,81.654,-3.7847
0.0729,81.652,-3.7029
0.073,81.65,-3.6211
0.0731,81.648,-3.5393
0.0732,81.646,-3.4573
0.0733,81.644,-3.3753
0.0734,81.642,-3.2932
0.0735,81.639,-3.211
0.0736,81.637,-3.1287
0.0737,81.635,-3.0464
0.0738,81.633,-2.964
0.0739,81.631,-2.8815
0.074,81.629,-2.799
0.0741,81.627,-2.7163
0.0742,81.625,-2.6336
0.0743,81.623,-2.5509
0.0744,81.621,-2.468
0.0745,81.619,-2.3851
0.0746,81.617,-2.3021
0.0747,81.615,-2.219
0.0748,81.613,-2.1358
0.0749,81.611,-2.0526
0.075,81.609,-1.9693
0.0751,81.607,-1.886
0.0752,81.605,-1.8025
0.0753,81.603,-1.719
0.0754,81.601,-1.6354
0.0755,81.599,-1.5517
0.0756,81.597,-1.468
0.0757,81.595,-1.3842
0.0758,81.593,-1.3003
0.0759,81.591,-1.2164
0.076,81.589,-1.1323
0.0761,81.588,-1.0482
0.0762,81.586,-0.96407
0.0763,81.584,-0.87982
0.0764,81.582,-0.79551
0.0765,81.58,-0.71113
0.0766,81.578,-0.62667
0.0767,81.576,-0.54215
0.0768,81.575,-0.45755
0.0769,81.573,-0.37288
0.077,81.571,-0.28814
0.0771,81.569,-0.20333
0.0772,81.567,-0.11844
0.0773,81.566,-0.033489
0.0774,81.564,0.051534
0.0775,81.862,0.15929
0.0776,82.048,0.30436
0.0777,82.233,0.48646
0.0778,82.419,0.70532
0.0779,82.605,0.96067
0.078,82.791,1.2522
0.0781,82.977,1.5798
0.0782,83.163,1.943
0.0783,83.349,2.3416
0.0784,83.536,2.7754
0.0785,83.722,3.2441
0.0786,83.909,3.7473
0.0787,84.095,4.285
0.0788,84.282,4.8567
0.0789,84.469,5.4623
0.079,84.656,6.1015
0.0791,84.843,6.7739
0.0792,85.03,7.4795
0.0793,85.217,8.2178
0.0794,85.405,8.9887
0.0795,85.592,9.7919
0.0796,85.779,10.627
0.0797,85.967,11.494
0.0798,86.154,12.393
0.0799,86.342,13.323
0.08,86.53,14.284
0.0801,86.717,15.275
0.0802,86.905,16.298
0.0803,87.093,17.35
0.0804,87.281,18.433
0.0805,87.469,19.545
0.0806,87.657,20.687
0.0807,87.845,21.859
0.0808,88.033,23.059
0.0809,88.221,24.288
0.081,88.409,25.546
0.0811,88.598,26.833
0.0812,88.786,28.147
0.0813,88.974,29.489
0.0814,89.163,30.859
0.0815,89.351,32.257
0.0816,89.539,33.681
0.0817,89.728,35.133
0.0818,89.916,36.611
0.0819,90.104,38.116
0.082,90.293,39.647
0.0821,90.481,41.204
0.0822,90.67,42.787
0.0823,90.858,44.396
0.0824,91.047,46.03
0.0825,91.235,47.689
0.0826,91.424,49.373
0.0827,91.612,51.082
0.0828,91.8,52.815
0.0829,91.989,54.573
0.083,92.177,56.354
0.0831,92.366,58.159
0.0832,92.554,59.988
0.0833,92.742,61.841
0.0834,92.931,63.716
0.0835,93.119,65.614
0.0836,93.307,67.536
0.0837,93.496,69.479
0.0838,93.684,71.445
0.0839,93.872,73.433
0.084,94.06,75.443
0.0841,94.248,77.475
0.0842,94.436,79.528
0.0843,94.624,81.602
0.0844,94.812,83.698
0.0845,95,85.814
0.0846,95.188,87.951
0.0847,95.376,90.108
0.0848,95.563,92.286
0.0849,95.751,94.483
0.085,95.938,96.7
0.0851,96.126,98.937
0.0852,96.313,101.19
0.0853,96.501,103.47
0.0854,96.688,105.76
0.0855,96.875,108.08
0.0856,97.062,110.41
0.0857,97.249,112.76
0.0858,97.436,115.13
0.0859,97.623,117.51
0.086,97.81,119.92
0.0861,97.997,122.34
0.0862,98.183,124.78
0.0863,98.37,127.24
0.0864,98.556,129.71
0.0865,98.742,132.2
0.0866,98.928,134.71
0.0867,99.114,137.23
0.0868,99.3,139.77
0.0869,99.486,142.33
0.087,99.672,144.9
0.0871,99.857,147.49
0.0872,100.04,150.09
0.0873,100.23,152.71
0.0874,100.41,155.35
0.0875,100.6,157.99
0.0876,100.78,160.66
0.0877,100.97,163.34
0.0878,101.15,166.03
0.0879,101.34,168.74
0.088,101.52,171.46
0.0881,101.71,174.19
0.0882,101.89,176.94
0.0883,102.07,179.7
0.0884,102.26,182.48
0.0885,102.44,185.27
0.0886,102.62,188.07
0.0887,102.81,190.88
0.0888,102.99,193.71
0.0889,103.17,196.55
0.089,103.36,199.4
0.0891,103.54,202.27
0.0892,103.72,205.14
0.0893,103.9,208.03
0.0894,104.09,210.93
0.0895,104.27,213.84
0.0896,104.45,216.76
0.0897,104.63,219.7
0.0898,104.81,222.64
0.0899,104.99,225.6
0.09,105.17,228.56
0.0901,105.36,231.54
0.0902,105.54,234.53
0.0903,105.72,237.52
0.0904,105.9,240.53
0.0905,106.08,243.55
0.0906,106.26,246.57
0.0907,106.43,249.61
0.0908,106.61,252.65
0.0909,106.79,255.71
0.091,106.97,258.77
0.0911,107.15,261.84
0.0912,107.33,264.92
0.0913,107.51,268.01
0.0914,107.69,271.11
0.0915,107.86,274.21
0.0916,108.04,277.33
0.0917,108.22,280.45
0.0918,108.39,283.58
0.0919,108.57,286.71
0.092,108.75,289.86
0.0921,108.92,293.01
0.0922,109.09,296.17
0.0923,109.27,299.33
0.0924,109.44,302.5
0.0925,109.61,305.68
0.0926,109.78,308.86
0.0927,109.95,312.05
0.0928,110.12,315.24
0.0929,110.28,318.44
0.093,110.45,321.64
0.0931,110.62,324.85
0.0932,110.79,328.06
0.0933,110.95,331.27
0.0934,111.12,334.49
0.0935,111.29,337.72
0.0936,111.45,340.95
0.0937,111.62,344.18
0.0938,111.78,347.41
0.0939,111.95,350.65
0.094,112.11,353.89
0.0941,112.27,357.14
0.0942,112.44,360.39
0.0943,112.6,363.64
0.0944,112.76,366.89
0.0945,112.92,370.14
0.0946,113.09,373.4
0.0947,113.25,376.66
0.0948,113.41,379.93
0.0949,113.57,383.19
0.095,113.73,386.46
0.0951,113.89,389.72
0.0952,114.05,392.99
0.0953,114.21,396.26
0.0954,114.37,399.54
0.0955,114.53,402.81
0.0956,114.68,406.08
0.0957,114.84,409.36
0.0958,115,412.64
0.0959,115.16,415.91
0.096,115.31,419.19
0.0961,115.47,422.47
0.0962,115.63,425.75
0.0963,115.78,429.03
0.0964,115.94,432.31
0.0965,116.09,435.58
0.0966,116.25,438.86
0.0967,116.4,442.14
0.0968,116.56,445.42
0.0969,116.71,448.7
0.097,116.87,451.98
0.0971,117.02,455.25
0.0972,117.17,458.53
0.0973,117.32,461.8
0.0974,117.48,465.08
0.0975,117.63,468.35
0.0976,117.78,471.62
0.0977,117.93,474.89
0.0978,118.08,478.16
0.0979,118.23,481.43
0.098,118.38,484.7
0.0981,118.53,487.96
0.0982,118.68,491.22
0.0983,118.83,494.48
0.0984,118.98,497.74
0.0985,119.13,501
0.0986,119.28,504.25
0.0987,119.43,507.5
0.0988,119.57,510.75
0.0989,119.72,514
0.099,119.87,517.24
0.0991,120.01,520.49
0.0992,120.16,523.72
0.0993,120.3,526.96
0.0994,120.45,530.19
0.0995,120.59,533.42
0.0996,120.74,536.65
0.0997,120.88,539.87
0.0998,121.03,543.09
0.0999,121.17,546.31
0.1,121.31,549.52
0.1001,121.46,552.73
0.1002,121.6,555.94
0.1003,121.74,559.14
0.1004,121.88,562.34
0.1005,122.02,565.53
0.1006,122.16,568.72
0.1007,122.3,571.91
0.1008,122.44,575.09
0.1009,122.58,578.26
0.101,122.72,581.44
0.1011,122.86,584.6
0.1012,123,587.77
0.1013,123.14,590.93
0.1014,123.28,594.08
0.1015,123.41,597.23
